0.12 0.62 -0.34 350.41 -43.19 12.68 0.65 -0.07 0.0 914 16
-0.07 0.56 -0.32 350.41 -43.57 12.61 0.64 -0.09 0.0 915 16
-0.07 0.56 -0.32 350.41 -43.57 12.61 0.64 -0.1 0.0 916 16
-0.15 0.44 -0.31 350.42 -43.75 12.58 0.64 -0.11 0.0 917 16
-0.15 0.44 -0.31 350.42 -43.75 12.58 0.64 -0.11 0.0 918 16
-0.38 0.17 -0.4 350.42 -43.75 12.58 0.64 -0.11 0.0 919 16
-0.6 -0.09 -0.34 350.47 -44.32 12.47 0.64 -0.11 0.0 920 16
-0.38 0.32 -0.61 350.48 -44.52 12.44 0.64 -0.11 0.0 921 16
-0.38 0.32 -0.61 350.48 -44.52 12.44 0.66 -0.07 0.0 922 16
-0.38 0.32 -0.61 350.48 -44.52 12.44 0.66 -0.07 0.0 923 16
-0.58 0.29 -0.94 350.48 -44.52 12.44 0.66 -0.07 0.0 924 16
-0.58 0.29 -0.94 350.56 -45.28 12.37 0.65 -0.07 0.0 925 16
-0.5 0.25 -0.8 350.56 -45.28 12.37 0.61 -0.05 0.0 926 16
-0.41 0.25 -0.66 350.59 -45.46 12.38 0.61 -0.05 0.0 927 16
-0.39 0.23 -0.53 350.63 -45.66 12.39 0.61 -0.05 0.0 928 16
-0.34 0.24 -0.44 350.66 -45.83 12.4 0.6 -0.03 0.0 929 16
-0.24 0.35 -0.24 350.66 -45.83 12.4 0.6 -0.02 0.0 930 16
-0.08 0.46 0.05 350.74 -46.19 12.45 0.6 -0.02 0.0 931 16
0.01 0.51 0.27 350.77 -46.37 12.47 0.61 -0.02 0.0 932 16
0.01 0.51 0.27 350.77 -46.37 12.47 0.61 -0.02 0.0 933 16
0.01 0.52 0.44 350.84 -46.76 12.52 0.65 -0.04 0.0 934 16
-0.01 0.42 0.34 350.88 -46.94 12.53 0.68 -0.05 0.0 935 16
-0.01 0.42 0.34 350.88 -46.94 12.53 0.68 -0.05 0.0 936 16
0.05 0.44 0.24 350.88 -46.94 12.53 0.72 -0.06 0.0 937 16
0.04 0.42 0.06 350.94 -47.56 12.52 0.72 -0.06 0.0 938 16
0.0 0.48 -0.02 350.94 -47.56 12.52 0.72 -0.07 0.0 939 16
0.01 0.42 -0.17 350.95 -47.77 12.5 0.72 -0.07 0.0 940 16
0.01 0.42 -0.17 350.94 -47.99 12.47 0.72 -0.07 0.0 941 16
-0.01 0.29 -0.23 350.94 -48.18 12.45 0.71 -0.07 0.0 942 16
-0.02 0.22 -0.28 350.93 -48.38 12.41 0.7 -0.07 0.0 943 16
0.03 0.26 -0.38 350.93 -48.38 12.41 0.7 -0.06 0.0 944 16
0.01 0.37 -0.32 350.88 -48.98 12.32 0.7 -0.05 0.0 945 16
0.01 0.37 -0.32 350.88 -48.98 12.32 0.7 -0.05 0.0 946 16
0.09 0.38 -0.17 350.87 -49.39 12.28 0.71 -0.04 0.0 947 16
0.2 0.38 -0.02 350.87 -49.59 12.27 0.72 -0.03 0.0 948 16
0.24 0.47 0.1 350.88 -49.8 12.27 0.73 -0.03 0.0 949 16
0.2 0.48 0.16 350.9 -50.02 12.27 0.74 -0.03 0.0 950 16
0.25 0.56 0.17 350.91 -50.24 12.28 0.76 -0.03 0.0 951 16
0.27 0.52 0.19 350.92 -50.47 12.28 0.77 -0.03 0.0 952 16
0.27 0.52 0.19 350.92 -50.47 12.28 0.78 -0.04 0.0 953 16
0.27 0.56 0.18 350.92 -50.47 12.28 0.79 -0.04 0.0 954 16
0.29 0.59 0.16 350.94 -51.14 12.26 0.8 -0.05 0.0 955 16
0.24 0.54 0.16 350.93 -51.37 12.24 0.8 -0.06 0.0 956 16
0.29 0.56 0.14 350.93 -51.6 12.22 0.8 -0.06 0.0 957 16
0.24 0.62 0.03 350.91 -51.85 12.19 0.82 -0.07 0.0 958 16
0.19 0.58 -0.04 350.9 -52.07 12.15 0.82 -0.08 0.0 959 16
0.11 0.44 -0.02 350.9 -52.07 12.15 0.82 -0.09 0.0 960 16
0.03 0.31 -0.29 350.85 -52.53 12.05 0.82 -0.09 0.0 961 16
-0.14 0.35 -0.15 350.81 -52.76 11.99 0.82 -0.08 0.0 962 16
-0.14 0.35 -0.15 350.81 -52.76 11.99 0.82 -0.08 0.0 963 16
0.0 0.48 -0.16 350.78 -52.99 11.94 0.82 -0.08 0.0 964 16
-0.03 0.49 -0.31 350.74 -53.24 11.88 0.83 -0.07 0.0 965 16
-0.09 0.38 -0.33 350.7 -53.45 11.83 0.83 -0.06 0.0 966 16
-0.0 0.33 -0.34 350.66 -53.68 11.77 0.83 -0.06 0.0 967 16
-0.0 0.33 -0.34 350.66 -53.68 11.77 0.83 -0.06 0.0 968 16
0.16 0.34 -0.22 350.66 -53.68 11.77 0.83 -0.06 0.0 969 16
0.3 0.44 -0.13 350.62 -53.91 11.73 0.88 -0.05 0.0 970 16
0.63 0.53 -0.3 350.55 -54.39 11.65 0.88 -0.05 0.0 971 16
0.79 0.62 -0.52 350.55 -54.39 11.65 0.88 -0.05 0.0 972 16
0.79 0.62 -0.52 350.5 -54.9 11.58 0.93 -0.09 0.0 973 16
1.31 1.07 -0.53 350.47 -55.44 11.51 0.93 -0.09 0.0 974 16
1.42 1.22 -0.62 350.47 -55.44 11.51 0.96 -0.16 0.0 975 16
1.42 1.22 -0.62 350.47 -55.44 11.51 0.96 -0.16 0.0 976 16
1.42 1.22 -0.62 350.47 -55.44 11.51 0.96 -0.16 0.0 977 16
1.35 1.06 -0.98 350.47 -55.44 11.51 0.97 -0.21 0.0 978 16
1.35 1.06 -0.98 350.44 -56.31 11.36 0.97 -0.39 0.0 979 16
0.94 0.62 -0.74 350.55 -57.45 10.97 0.94 -0.49 0.0 980 16
0.73 0.49 -0.75 350.55 -57.45 10.97 0.94 -0.49 0.0 981 16
0.73 0.49 -0.75 350.59 -57.73 10.83 0.92 -0.56 0.0 982 16
0.47 0.24 -0.73 350.62 -58.03 10.65 0.92 -0.56 0.0 983 16
0.19 0.08 -0.7 350.64 -58.28 10.49 0.9 -0.58 0.0 984 16
-0.03 -0.12 -0.75 350.63 -58.53 10.31 0.88 -0.59 0.0 985 16
-0.03 -0.12 -0.75 350.63 -58.53 10.31 0.86 -0.58 0.0 986 16
-0.21 -0.21 -0.78 350.63 -58.79 10.11 0.86 -0.58 0.0 987 16
-0.35 -0.36 -0.87 350.6 -59.03 9.9 0.84 -0.56 0.0 988 16
-0.35 -0.36 -0.87 350.6 -59.03 9.9 0.84 -0.56 0.0 989 16
-0.5 -0.43 -1.03 350.6 -59.03 9.9 0.84 -0.56 0.0 990 16
-0.61 -0.45 -1.19 350.49 -59.5 9.46 0.82 -0.54 0.0 991 16
-0.68 -0.43 -1.27 350.43 -59.71 9.27 0.78 -0.47 0.0 992 16
-0.68 -0.43 -1.27 350.43 -59.71 9.27 0.78 -0.47 0.0 993 16
-0.74 -0.35 -1.33 350.36 -59.92 9.08 0.76 -0.43 0.0 994 16
-0.77 -0.27 -1.31 350.36 -59.92 9.08 0.76 -0.43 0.0 995 16
-0.77 -0.27 -1.31 350.29 -60.13 8.89 0.75 -0.39 0.0 996 16
-0.72 -0.17 -1.27 350.21 -60.34 8.72 0.75 -0.36 0.0 997 16
-0.72 -0.17 -1.27 350.21 -60.34 8.72 0.75 -0.33 0.0 998 16
-0.68 -0.16 -1.21 350.14 -60.55 8.56 0.75 -0.33 0.0 999 16
-0.72 -0.13 -1.23 350.14 -60.55 8.56 0.76 -0.3 0.0 1000 16
-0.72 -0.13 -1.23 350.04 -60.98 8.3 0.78 -0.28 0.0 1001 16
-0.62 -0.15 -1.24 350.04 -60.98 8.3 0.78 -0.28 0.0 1002 16
-0.77 -0.06 -1.23 350.01 -61.21 8.19 0.8 -0.26 0.0 1003 16
-0.79 0.04 -1.27 350.01 -61.21 8.19 0.82 -0.24 0.0 1004 16
-0.79 0.04 -1.27 350.0 -61.45 8.09 0.83 -0.22 0.0 1005 16
-0.81 0.18 -1.36 350.0 -61.69 8.01 0.83 -0.22 0.0 1006 16
-0.88 0.15 -1.36 350.02 -61.94 7.94 0.84 -0.2 0.0 1007 16
-0.88 0.15 -1.36 350.02 -61.94 7.94 0.84 -0.2 0.0 1008 16
-0.98 0.1 -1.25 350.02 -62.21 7.88 0.84 -0.19 0.0 1009 16
-0.99 0.03 -1.23 350.06 -62.44 7.83 0.82 -0.15 0.0 1010 16
-1.0 0.02 -1.17 350.1 -62.69 7.79 0.82 -0.15 0.0 1011 16
-1.04 0.04 -1.1 350.15 -62.93 7.76 0.81 -0.13 0.0 1012 16
-1.09 0.06 -0.9 350.19 -63.17 7.73 0.79 -0.08 0.0 1013 16
-1.02 0.1 -0.85 350.23 -63.41 7.72 0.79 -0.08 0.0 1014 16
-0.99 0.1 -0.62 350.28 -63.66 7.71 0.78 -0.06 0.0 1015 16
-0.99 0.08 -0.6 350.32 -63.87 7.7 0.77 -0.04 0.0 1016 16
-0.92 0.09 -0.5 350.35 -64.1 7.7 0.76 -0.02 0.0 1017 16
-0.9 0.06 -0.47 350.39 -64.32 7.7 0.75 0.03 0.0 1018 16
-0.8 0.15 -0.41 350.41 -64.54 7.71 0.75 0.03 0.0 1019 16
-0.71 0.07 -0.33 350.43 -64.76 7.73 0.75 0.05 0.0 1020 16
-0.61 0.18 -0.37 350.45 -65.0 7.75 0.76 0.08 0.0 1021 16
-0.5 0.23 -0.33 350.45 -65.2 7.77 0.76 0.09 0.0 1022 16
-0.43 0.35 -0.46 350.45 -65.42 7.8 0.77 0.11 0.0 1023 16
-0.43 0.35 -0.46 350.45 -65.42 7.8 0.77 0.12 0.0 1024 16
-0.31 0.41 -0.49 350.45 -65.64 7.83 0.77 0.12 0.0 1025 16
-0.2 0.44 -0.59 350.45 -65.87 7.86 0.77 0.13 0.0 1026 16
-0.16 0.49 -0.56 350.45 -66.09 7.9 0.77 0.13 0.0 1027 16
-0.16 0.49 -0.56 350.45 -66.09 7.9 0.77 0.13 0.0 1028 16
-0.12 0.58 -0.51 350.44 -66.33 7.94 0.77 0.13 0.0 1029 16
-0.06 0.59 -0.5 350.44 -66.54 7.97 0.77 0.13 0.0 1030 16
-0.06 0.59 -0.5 350.44 -66.54 7.97 0.78 0.12 0.0 1031 16
0.03 0.66 -0.47 350.44 -66.76 8.01 0.78 0.12 0.0 1032 16
0.03 0.66 -0.47 350.44 -66.76 8.01 0.78 0.12 0.0 1033 16
0.04 0.54 -0.48 350.45 -67.22 8.08 0.79 0.11 0.0 1034 16
0.07 0.55 -0.41 350.46 -67.45 8.12 0.8 0.1 0.0 1035 16
0.12 0.58 -0.47 350.47 -67.71 8.15 0.81 0.09 0.0 1036 16
0.06 0.57 -0.36 350.48 -67.92 8.18 0.81 0.09 0.0 1037 16
-0.01 0.54 -0.29 350.49 -68.16 8.21 0.82 0.08 0.0 1038 16
0.02 0.5 -0.21 350.49 -68.16 8.21 0.82 0.08 0.0 1039 16
0.02 0.5 -0.21 350.51 -68.4 8.24 0.82 0.08 0.0 1040 16
0.03 0.46 -0.1 350.52 -68.64 8.27 0.84 0.08 0.0 1041 16
0.0 0.49 0.01 350.54 -68.88 8.3 0.84 0.08 0.0 1042 16
0.02 0.43 -0.02 350.55 -69.14 8.33 0.87 0.08 0.0 1043 16
-0.01 0.39 -0.17 350.56 -69.37 8.36 0.87 0.08 0.0 1044 16
-0.01 0.36 -0.23 350.57 -69.62 8.39 0.89 0.09 0.0 1045 16
-0.01 0.36 -0.23 350.57 -70.14 8.44 0.89 0.1 0.0 1046 16
-0.02 0.44 -0.32 350.57 -70.14 8.44 0.89 0.1 0.0 1047 16
0.04 0.45 -0.42 350.56 -70.39 8.47 0.89 0.1 0.0 1048 16
0.0 0.49 -0.48 350.56 -70.39 8.47 0.88 0.11 0.0 1049 16
0.0 0.49 -0.48 350.52 -70.89 8.52 0.85 0.13 0.0 1050 16
0.29 0.73 -0.51 350.52 -70.89 8.52 0.85 0.13 0.0 1051 16
0.29 0.73 -0.51 350.48 -71.38 8.58 0.84 0.12 0.0 1052 16
0.25 0.7 -0.49 350.43 -71.62 8.61 0.84 0.12 0.0 1053 16
0.25 0.7 -0.54 350.4 -71.86 8.64 0.83 0.12 0.0 1054 16
0.32 0.68 -0.46 350.4 -71.86 8.64 0.83 0.11 0.0 1055 16
0.3 0.74 -0.42 350.36 -72.33 8.69 0.84 0.09 0.0 1056 16
0.27 0.71 -0.47 350.31 -72.58 8.71 0.84 0.08 0.0 1057 16
0.18 0.65 -0.59 350.28 -73.06 8.74 0.85 0.06 0.0 1058 16
0.17 0.65 -0.7 350.26 -73.31 8.76 0.84 0.04 0.0 1059 16
0.08 0.58 -0.8 350.21 -73.57 8.76 0.83 0.04 0.0 1060 16
0.03 0.58 -0.83 350.19 -73.79 8.76 0.83 0.04 0.0 1061 16
0.05 0.55 -0.88 350.17 -74.02 8.76 0.81 0.02 0.0 1062 16
0.03 0.71 -0.85 350.14 -74.25 8.76 0.79 0.02 0.0 1063 16
-0.11 0.66 -0.67 350.14 -74.25 8.76 0.77 0.01 0.0 1064 16
-0.1 0.59 -0.59 350.04 -74.69 8.74 0.75 0.0 0.0 1065 16
-0.02 0.64 -0.55 349.99 -74.92 8.73 0.75 -0.01 0.0 1066 16
-0.02 0.64 -0.55 349.99 -74.92 8.73 0.75 -0.02 0.0 1067 16
-0.12 0.64 -0.42 349.94 -75.11 8.71 0.75 -0.03 0.0 1068 16
-0.11 0.58 -0.44 349.78 -75.53 8.66 0.76 -0.04 0.0 1069 16
-0.05 0.62 -0.53 349.7 -75.74 8.62 0.76 -0.06 0.0 1070 16
-0.13 0.66 -0.33 349.7 -75.74 8.62 0.76 -0.06 0.0 1071 16
-0.26 0.43 -0.36 349.47 -76.16 8.52 0.76 -0.09 0.0 1072 16
-0.33 0.24 -0.48 349.36 -76.35 8.46 0.76 -0.1 0.0 1073 16
-0.28 0.17 -0.53 349.36 -76.35 8.46 0.76 -0.1 0.0 1074 16
-0.28 0.17 -0.53 349.36 -76.35 8.46 0.76 -0.1 0.0 1075 16
-0.3 0.18 -0.61 349.22 -76.55 8.4 0.74 -0.09 0.0 1076 16
-0.3 0.18 -0.61 348.84 -76.94 8.26 0.74 -0.09 0.0 1077 16
-0.39 0.16 -0.64 348.66 -77.13 8.19 0.74 -0.08 0.0 1078 16
-0.35 0.13 -0.71 348.66 -77.13 8.19 0.74 -0.08 0.0 1079 16
-0.24 0.25 -0.67 348.66 -77.13 8.19 0.75 -0.05 0.0 1080 16
-0.24 0.25 -0.67 348.29 -77.51 8.07 0.75 -0.04 0.0 1081 16
-0.47 0.02 -0.46 347.9 -77.89 7.96 0.75 -0.04 0.0 1082 16
-0.47 0.02 -0.46 347.9 -77.89 7.96 0.78 -0.01 0.0 1083 16
-0.47 0.02 -0.46 347.9 -77.89 7.96 0.78 -0.01 0.0 1084 16
-0.22 0.18 -0.65 347.9 -77.89 7.96 0.78 -0.01 0.0 1085 16
-0.18 0.25 -0.74 347.9 -77.89 7.96 0.82 0.03 0.0 1086 16
-0.18 0.25 -0.74 347.17 -78.73 7.81 0.84 0.04 0.0 1087 16
-0.22 0.38 -0.91 347.17 -78.73 7.81 0.84 0.04 0.0 1088 16
-0.19 0.41 -1.03 346.84 -79.18 7.77 0.85 0.05 0.0 1089 16
-0.19 0.45 -0.9 346.51 -79.63 7.74 0.84 0.06 0.0 1090 16
-0.18 0.46 -0.96 346.34 -79.87 7.73 0.84 0.06 0.0 1091 16
-0.18 0.46 -0.96 346.34 -79.87 7.73 0.83 0.06 0.0 1092 16
-0.14 0.52 -0.95 346.05 -80.3 7.71 0.83 0.07 0.0 1093 16
-0.08 0.54 -0.7 345.9 -80.52 7.7 0.82 0.06 0.0 1094 16
-0.08 0.54 -0.7 345.9 -80.52 7.7 0.82 0.06 0.0 1095 16
-0.07 0.58 -0.71 345.75 -80.74 7.7 0.82 0.06 0.0 1096 16
-0.29 0.36 -0.46 345.61 -80.96 7.69 0.81 0.05 0.0 1097 16
-0.31 0.27 -0.33 345.42 -81.19 7.68 0.81 0.06 0.0 1098 16
-0.24 0.37 -0.31 345.42 -81.19 7.68 0.81 0.07 0.0 1099 16
-0.26 0.41 -0.31 345.11 -81.6 7.66 0.81 0.07 0.0 1100 16
-0.26 0.41 -0.31 345.11 -81.6 7.66 0.81 0.08 0.0 1101 16
-0.25 0.36 -0.48 344.94 -81.81 7.66 0.81 0.08 0.0 1102 16
-0.3 0.39 -0.47 344.75 -82.02 7.65 0.81 0.08 0.0 1103 16
-0.29 0.39 -0.5 344.57 -82.23 7.65 0.81 0.09 0.0 1104 16
-0.21 0.45 -0.53 344.37 -82.45 7.65 0.8 0.1 0.0 1105 16
-0.16 0.52 -0.57 344.19 -82.64 7.65 0.79 0.1 0.0 1106 16
-0.22 0.6 -0.48 344.0 -82.85 7.66 0.78 0.11 0.0 1107 16
-0.14 0.59 -0.36 343.82 -83.05 7.66 0.78 0.11 0.0 1108 16
-0.15 0.52 -0.24 343.64 -83.25 7.67 0.79 0.11 0.0 1109 16
-0.19 0.45 -0.23 343.48 -83.46 7.69 0.8 0.11 0.0 1110 16
-0.19 0.45 -0.23 343.48 -83.46 7.69 0.8 0.11 0.0 1111 16
-0.19 0.45 -0.23 343.48 -83.46 7.69 0.82 0.12 0.0 1112 16
-0.2 0.38 -0.28 343.28 -83.68 7.7 0.83 0.13 0.0 1113 16
-0.28 0.34 -0.43 343.0 -84.11 7.74 0.85 0.13 0.0 1114 16
-0.34 0.35 -0.51 342.87 -84.34 7.76 0.86 0.15 0.0 1115 16
-0.35 0.43 -0.58 342.71 -84.57 7.79 0.86 0.16 0.0 1116 16
-0.28 0.49 -0.82 342.6 -84.8 7.82 0.86 0.18 0.0 1117 16
-0.27 0.49 -0.43 342.6 -84.8 7.82 0.86 0.2 0.0 1118 16
-0.24 0.38 -0.42 342.49 -85.05 7.87 0.86 0.2 0.0 1119 16
-0.24 0.38 -0.42 342.31 -85.5 7.97 0.86 0.2 0.0 1120 16
-0.19 0.39 -0.25 342.31 -85.5 7.97 0.85 0.23 0.0 1121 16
-0.19 0.39 -0.25 342.31 -85.5 7.97 0.86 0.25 0.0 1122 16
-0.09 0.45 -0.14 342.31 -85.5 7.97 0.86 0.25 0.0 1123 16
0.02 0.51 -0.12 342.31 -85.5 7.97 0.87 0.26 0.0 1124 16
0.02 0.51 -0.12 342.23 -85.74 8.03 0.88 0.28 0.0 1125 16
0.02 0.51 -0.12 341.93 -86.69 8.32 0.88 0.28 0.0 1126 16
0.2 0.64 0.09 341.87 -86.93 8.4 0.87 0.28 0.0 1127 16
0.22 0.61 0.08 341.8 -87.17 8.48 0.87 0.28 0.0 1128 16
0.18 0.44 0.01 341.71 -87.4 8.55 0.87 0.28 0.0 1129 16
0.26 0.43 0.02 341.63 -87.64 8.63 0.86 0.27 0.0 1130 16
0.26 0.43 0.02 341.54 -87.89 8.71 0.86 0.28 0.0 1131 16
0.33 0.49 -0.1 341.46 -88.1 8.78 0.85 0.28 0.0 1132 16
0.33 0.49 -0.1 341.46 -88.1 8.78 0.85 0.27 0.0 1133 16
0.31 0.55 -0.21 341.35 -88.33 8.86 0.85 0.27 0.0 1134 16
0.3 0.55 -0.61 341.25 -88.56 8.94 0.84 0.27 0.0 1135 16
0.22 0.6 -0.3 341.15 -88.79 9.01 0.83 0.27 0.0 1136 16
0.26 0.45 -0.29 341.04 -89.01 9.09 0.82 0.26 0.0 1137 16
0.26 0.45 -0.29 341.04 -89.01 9.09 0.82 0.26 0.0 1138 16
0.26 0.45 -0.29 341.04 -89.01 9.09 0.81 0.26 0.0 1139 16
0.26 0.39 -0.25 340.81 -89.44 9.24 0.81 0.27 0.0 1140 16
0.26 0.39 -0.25 340.81 -89.44 9.24 0.81 0.27 0.0 1141 16
0.25 0.4 -0.29 340.6 -89.87 9.39 0.81 0.27 0.0 1142 16
0.25 0.4 -0.29 340.6 -89.87 9.39 0.81 0.27 0.0 1143 16
0.23 0.48 -0.36 340.47 -90.08 9.47 0.81 0.27 0.0 1144 16
0.19 0.47 -0.44 340.36 -90.3 9.55 0.81 0.27 0.0 1145 16
0.19 0.47 -0.44 340.36 -90.3 9.55 0.81 0.26 0.0 1146 16
0.23 0.45 -0.33 340.24 -90.53 9.63 0.81 0.26 0.0 1147 16
0.23 0.45 -0.33 340.24 -90.53 9.63 0.81 0.26 0.0 1148 16
0.23 0.45 -0.33 340.24 -90.53 9.63 0.81 0.24 0.0 1149 16
0.21 0.54 -0.37 339.97 -90.94 9.77 0.81 0.24 0.0 1150 16
0.21 0.6 -0.46 339.84 -91.15 9.84 0.8 0.23 0.0 1151 16
0.21 0.6 -0.46 339.84 -91.15 9.84 0.8 0.22 0.0 1152 16
0.19 0.63 -0.35 339.7 -91.36 9.91 0.8 0.22 0.0 1153 16
0.21 0.61 -0.67 339.55 -91.56 9.97 0.79 0.2 0.0 1154 16
0.21 0.61 -0.67 339.55 -91.56 9.97 0.79 0.18 0.0 1155 16
0.19 0.74 -0.37 339.33 -91.78 10.04 0.79 0.18 0.0 1156 16
0.19 0.74 -0.37 339.33 -91.78 10.04 0.77 0.17 0.0 1157 16
0.08 0.54 -0.39 339.17 -91.96 10.09 0.77 0.17 0.0 1158 16
0.08 0.54 -0.39 339.17 -91.96 10.09 0.77 0.16 0.0 1159 16
0.11 0.5 -0.55 338.79 -92.33 10.19 0.76 0.16 0.0 1160 16
0.11 0.5 -0.55 338.79 -92.33 10.19 0.76 0.16 0.0 1161 16
0.16 0.65 -0.5 338.53 -92.51 10.25 0.76 0.16 0.0 1162 16
0.16 0.65 -0.5 338.53 -92.51 10.25 0.75 0.15 0.0 1163 16
0.2 0.49 -0.6 338.31 -92.69 10.3 0.75 0.14 0.0 1164 16
0.09 0.55 -0.9 338.08 -92.88 10.36 0.75 0.14 0.0 1165 16
0.01 0.54 -0.73 337.88 -93.05 10.41 0.75 0.14 0.0 1166 16
0.01 0.54 -0.73 337.88 -93.05 10.41 0.76 0.14 0.0 1167 16
0.18 0.51 -0.84 337.63 -93.23 10.46 0.76 0.14 0.0 1168 16
0.16 0.4 -0.89 337.44 -93.42 10.51 0.78 0.13 0.0 1169 16
0.16 0.4 -0.89 337.44 -93.42 10.51 0.8 0.13 0.0 1170 16
0.08 0.19 -1.01 337.25 -93.62 10.56 0.8 0.13 0.0 1171 16
0.09 0.03 -1.11 337.08 -93.83 10.61 0.81 0.14 0.0 1172 16
0.09 0.03 -1.11 337.08 -93.83 10.61 0.81 0.14 0.0 1173 16
0.06 0.16 -1.21 336.87 -94.05 10.67 0.82 0.15 0.0 1174 16
0.07 0.16 -1.35 336.74 -94.25 10.72 0.82 0.17 0.0 1175 16
0.07 0.16 -1.35 336.74 -94.25 10.72 0.82 0.18 0.0 1176 16
0.11 0.23 -1.49 336.61 -94.47 10.78 0.82 0.18 0.0 1177 16
0.06 0.28 -1.58 336.48 -94.69 10.84 0.81 0.19 0.0 1178 16
0.06 0.28 -1.58 336.48 -94.69 10.84 0.79 0.19 0.0 1179 16
0.11 0.19 -1.7 336.32 -94.91 10.91 0.79 0.19 0.0 1180 16
0.1 0.19 -1.69 336.21 -95.12 10.97 0.77 0.19 0.0 1181 16
0.1 0.19 -1.69 336.21 -95.12 10.97 0.75 0.19 0.0 1182 16
0.16 0.18 -1.75 336.09 -95.34 11.04 0.75 0.19 0.0 1183 16
0.1 0.2 -1.72 336.09 -95.34 11.04 0.72 0.19 0.0 1184 16
0.1 0.2 -1.72 335.99 -95.53 11.1 0.7 0.19 0.0 1185 16
0.13 0.22 -1.74 335.83 -95.72 11.17 0.7 0.19 0.0 1186 16
0.14 0.26 -1.75 335.73 -95.91 11.23 0.68 0.19 0.0 1187 16
0.16 0.35 -1.69 335.73 -95.91 11.23 0.66 0.18 0.0 1188 16
0.16 0.35 -1.69 335.63 -96.1 11.29 0.66 0.18 0.0 1189 16
0.16 0.36 -1.63 335.53 -96.27 11.36 0.64 0.17 0.0 1190 16
0.16 0.31 -1.61 335.53 -96.27 11.36 0.61 0.15 0.0 1191 16
0.16 0.31 -1.61 335.41 -96.46 11.42 0.59 0.14 0.0 1192 16
0.12 0.26 -1.58 335.32 -96.61 11.47 0.59 0.14 0.0 1193 16
0.07 0.25 -1.49 335.22 -96.76 11.51 0.57 0.12 0.0 1194 16
0.04 0.33 -1.58 335.22 -96.76 11.51 0.55 0.11 0.0 1195 16
0.04 0.33 -1.58 335.12 -96.91 11.56 0.55 0.11 0.0 1196 16
-0.07 0.25 -1.23 334.99 -97.05 11.6 0.52 0.09 0.0 1197 16
-0.07 0.25 -1.23 334.99 -97.05 11.6 0.52 0.09 0.0 1198 16
-0.23 0.04 -1.21 334.89 -97.18 11.63 0.51 0.08 0.0 1199 16
-0.3 -0.1 -1.09 334.77 -97.32 11.67 0.49 0.08 0.0 1200 16
-0.39 -0.13 -1.14 334.67 -97.43 11.71 0.48 0.09 0.0 1201 16
-0.39 -0.13 -1.14 334.67 -97.43 11.71 0.47 0.1 0.0 1202 16
-0.51 -0.14 -1.09 334.53 -97.55 11.74 0.47 0.1 0.0 1203 16
-0.58 -0.2 -1.17 334.41 -97.67 11.79 0.46 0.12 0.0 1204 16
-0.63 -0.16 -1.29 334.41 -97.67 11.79 0.45 0.15 0.0 1205 16
-0.63 -0.16 -1.29 334.3 -97.78 11.84 0.45 0.15 0.0 1206 16
-0.64 -0.13 -1.34 334.2 -97.89 11.9 0.44 0.17 0.0 1207 16
-0.64 -0.13 -1.34 334.2 -97.89 11.9 0.44 0.2 0.0 1208 16
-0.6 -0.02 -1.4 334.07 -98.02 11.96 0.44 0.23 0.0 1209 16
-0.45 0.22 -1.43 334.0 -98.13 12.03 0.44 0.23 0.0 1210 16
-0.52 0.29 -1.27 333.94 -98.25 12.1 0.44 0.25 0.0 1211 16
-0.51 0.29 -1.27 333.94 -98.25 12.1 0.45 0.26 0.0 1212 16
-0.51 0.29 -1.27 333.91 -98.37 12.17 0.45 0.26 0.0 1213 16
-0.17 0.57 -1.26 333.92 -98.51 12.25 0.46 0.28 0.0 1214 16
-0.09 0.81 -1.19 333.93 -98.65 12.33 0.47 0.29 0.0 1215 16
-0.09 0.81 -1.19 333.93 -98.65 12.33 0.47 0.29 0.0 1216 16
-0.01 0.83 -0.64 333.95 -98.8 12.41 0.49 0.28 0.0 1217 16
-0.1 0.65 -0.66 333.99 -98.94 12.48 0.49 0.27 0.0 1218 16
-0.1 0.65 -0.66 333.99 -98.94 12.48 0.5 0.26 0.0 1219 16
-0.02 0.7 -0.44 334.04 -99.1 12.55 0.5 0.26 0.0 1220 16
0.1 0.82 -0.34 334.09 -99.25 12.61 0.5 0.25 0.0 1221 16
0.1 0.82 -0.34 334.09 -99.25 12.61 0.5 0.25 0.0 1222 16
0.06 0.75 -0.21 334.13 -99.4 12.68 0.49 0.23 0.0 1223 16
0.08 0.73 -0.05 334.16 -99.55 12.74 0.49 0.23 0.0 1224 16
0.1 0.7 0.02 334.18 -99.7 12.81 0.49 0.22 0.0 1225 16
0.1 0.7 0.02 334.18 -99.7 12.81 0.48 0.22 0.0 1226 16
0.18 0.59 0.02 334.19 -99.83 12.87 0.48 0.22 0.0 1227 16
0.18 0.54 0.06 334.19 -99.83 12.87 0.48 0.22 0.0 1228 16
0.18 0.54 0.06 334.14 -100.09 13.0 0.48 0.2 0.0 1229 16
0.17 0.41 -0.06 334.14 -100.09 13.0 0.48 0.2 0.0 1230 16
0.15 0.34 -0.11 334.02 -100.34 13.14 0.48 0.2 0.0 1231 16
0.15 0.34 -0.11 333.94 -100.47 13.22 0.48 0.2 0.0 1232 16
0.15 0.34 -0.11 333.94 -100.47 13.22 0.48 0.2 0.0 1233 16
