-0.02 -0.46 -0.46 336.97 -131.24 9.83 -1.35 -0.14 0.0 786 17
0.02 -0.38 -0.41 336.97 -131.24 9.83 -1.35 -0.13 0.0 787 17
0.02 -0.38 -0.41 337.03 -130.08 9.64 -1.35 -0.13 0.0 788 17
0.03 -0.36 -0.57 337.03 -130.08 9.64 -1.35 -0.13 0.0 789 17
0.33 -0.19 -0.65 337.17 -128.97 9.42 -1.39 -0.13 0.0 790 17
0.41 -0.06 -0.23 337.17 -128.97 9.42 -1.39 -0.13 0.0 791 17
0.53 -0.12 -0.55 337.25 -128.19 9.26 -1.42 -0.18 0.0 792 17
0.67 -0.07 -0.62 337.28 -127.76 9.17 -1.44 -0.2 0.0 793 17
0.52 -0.28 -0.52 337.29 -127.39 9.09 -1.5 -0.26 0.0 794 17
0.5 -0.39 -0.54 337.3 -126.97 9.01 -1.53 -0.28 0.0 795 17
0.51 -0.33 -0.44 337.3 -126.54 8.92 -1.53 -0.28 0.0 796 17
0.61 -0.19 -0.05 337.3 -126.54 8.92 -1.57 -0.31 0.0 797 17
0.61 -0.19 -0.05 337.24 -125.65 8.75 -1.62 -0.36 0.0 798 17
0.53 -0.17 0.04 337.19 -125.15 8.66 -1.62 -0.36 0.0 799 17
0.46 -0.2 0.05 337.16 -124.72 8.58 -1.62 -0.38 0.0 800 17
0.36 -0.36 0.12 337.1 -124.25 8.49 -1.62 -0.41 0.0 801 17
0.31 -0.53 0.04 337.04 -123.78 8.39 -1.61 -0.43 0.0 802 17
0.1 -0.59 0.15 336.98 -123.32 8.28 -1.59 -0.44 0.0 803 17
0.1 -0.59 0.15 336.98 -123.32 8.28 -1.58 -0.44 0.0 804 17
-0.01 -0.72 0.02 336.98 -123.32 8.28 -1.56 -0.44 0.0 805 17
-0.21 -0.99 -0.12 336.95 -122.87 8.16 -1.56 -0.44 0.0 806 17
-0.32 -1.15 -0.01 336.87 -121.55 7.77 -1.52 -0.41 0.0 807 17
-0.37 -1.29 -0.0 336.87 -121.55 7.77 -1.49 -0.35 0.0 808 17
-0.38 -1.21 -0.14 336.95 -120.29 7.38 -1.49 -0.35 0.0 809 17
-0.38 -1.21 -0.14 337.0 -119.85 7.26 -1.46 -0.27 0.0 810 17
-0.17 -1.0 -0.49 337.0 -119.85 7.26 -1.45 -0.24 0.0 811 17
-0.17 -1.0 -0.49 337.0 -119.85 7.26 -1.45 -0.24 0.0 812 17
-0.13 -0.95 -0.47 337.0 -119.85 7.26 -1.45 -0.19 0.0 813 17
-0.02 -0.9 -0.35 337.28 -118.29 6.84 -1.45 -0.19 0.0 814 17
0.12 -0.78 -0.3 337.28 -118.29 6.84 -1.45 -0.16 0.0 815 17
0.12 -0.78 -0.3 337.38 -117.9 6.74 -1.45 -0.15 0.0 816 17
0.15 -0.78 -0.27 337.49 -117.47 6.63 -1.45 -0.15 0.0 817 17
0.15 -0.78 -0.27 337.49 -117.47 6.63 -1.46 -0.14 0.0 818 17
0.31 -0.74 -0.35 337.58 -117.1 6.54 -1.46 -0.14 0.0 819 17
0.31 -0.74 -0.35 337.68 -116.7 6.45 -1.48 -0.14 0.0 820 17
0.37 -0.73 -0.31 337.8 -116.3 6.36 -1.48 -0.14 0.0 821 17
0.37 -0.73 -0.31 337.89 -115.88 6.28 -1.48 -0.14 0.0 822 17
0.29 -0.72 -0.14 337.97 -115.47 6.19 -1.51 -0.15 0.0 823 17
0.32 -0.76 -0.28 338.06 -115.02 6.11 -1.51 -0.15 0.0 824 17
0.42 -0.72 -0.42 338.16 -114.63 6.03 -1.52 -0.16 0.0 825 17
0.44 -0.75 -0.41 338.16 -114.63 6.03 -1.52 -0.16 0.0 826 17
0.5 -0.72 -0.58 338.28 -113.79 5.89 -1.53 -0.16 0.0 827 17
0.47 -0.76 -0.58 338.28 -113.79 5.89 -1.55 -0.18 0.0 828 17
0.47 -0.76 -0.58 338.34 -113.36 5.81 -1.55 -0.18 0.0 829 17
0.5 -0.78 -0.69 338.46 -112.46 5.65 -1.56 -0.19 0.0 830 17
0.46 -0.89 -0.64 338.46 -112.46 5.65 -1.58 -0.2 0.0 831 17
0.46 -0.89 -0.64 338.51 -112.05 5.58 -1.6 -0.22 0.0 832 17
0.43 -0.88 -0.45 338.51 -112.05 5.58 -1.61 -0.22 0.0 833 17
0.43 -0.88 -0.45 338.6 -111.16 5.4 -1.63 -0.23 0.0 834 17
0.39 -0.9 -0.26 338.65 -110.71 5.31 -1.64 -0.24 0.0 835 17
0.28 -0.94 -0.2 338.71 -110.25 5.22 -1.65 -0.25 0.0 836 17
0.28 -0.94 -0.2 338.71 -110.25 5.22 -1.65 -0.25 0.0 837 17
0.29 -0.94 -0.14 338.77 -109.75 5.12 -1.67 -0.26 0.0 838 17
0.29 -0.94 -0.14 338.81 -109.32 5.03 -1.67 -0.26 0.0 839 17
0.23 -1.02 -0.02 338.87 -108.85 4.93 -1.67 -0.26 0.0 840 17
0.24 -1.09 0.05 338.93 -108.38 4.84 -1.68 -0.27 0.0 841 17
0.18 -1.13 0.53 339.02 -107.44 4.65 -1.67 -0.27 0.0 842 17
0.41 -1.18 0.06 339.06 -106.93 4.55 -1.67 -0.26 0.0 843 17
0.41 -1.18 0.06 339.06 -106.93 4.55 -1.67 -0.26 0.0 844 17
0.56 -0.99 0.11 339.06 -106.93 4.55 -1.67 -0.26 0.0 845 17
0.64 -0.84 0.19 339.12 -106.03 4.4 -1.67 -0.26 0.0 846 17
0.71 -0.84 0.06 339.13 -105.55 4.32 -1.68 -0.28 0.0 847 17
0.71 -0.84 0.06 339.13 -105.55 4.32 -1.68 -0.28 0.0 848 17
0.72 -0.82 0.06 339.13 -105.55 4.32 -1.71 -0.32 0.0 849 17
0.77 -0.73 0.06 339.1 -104.07 4.06 -1.72 -0.34 0.0 850 17
0.78 -0.68 -0.1 339.1 -104.07 4.06 -1.72 -0.34 0.0 851 17
0.69 -0.58 -0.22 339.1 -104.07 4.06 -1.73 -0.4 0.0 852 17
0.62 -0.68 -0.59 339.07 -103.61 3.97 -1.73 -0.4 0.0 853 17
0.62 -0.68 -0.59 339.03 -102.64 3.76 -1.74 -0.43 0.0 854 17
0.61 -0.73 -0.75 339.01 -102.15 3.64 -1.75 -0.45 0.0 855 17
0.61 -0.73 -0.75 339.01 -102.15 3.64 -1.77 -0.47 0.0 856 17
0.4 -0.82 -0.64 338.92 -101.11 3.37 -1.77 -0.47 0.0 857 17
0.31 -0.89 -0.39 338.92 -100.64 3.24 -1.82 -0.51 0.0 858 17
0.29 -0.92 -0.1 338.92 -100.64 3.24 -1.83 -0.52 0.0 859 17
0.3 -0.94 0.07 338.96 -99.6 2.93 -1.83 -0.52 0.0 860 17
0.3 -0.98 0.3 338.98 -99.08 2.78 -1.84 -0.54 0.0 861 17
0.36 -1.06 0.28 339.02 -98.56 2.62 -1.83 -0.55 0.0 862 17
0.39 -1.06 0.22 339.06 -98.0 2.44 -1.83 -0.55 0.0 863 17
0.34 -1.07 0.07 339.1 -97.53 2.29 -1.81 -0.58 0.0 864 17
0.36 -1.11 0.08 339.15 -97.02 2.12 -1.81 -0.59 0.0 865 17
0.34 -1.1 0.14 339.19 -96.51 1.95 -1.81 -0.61 0.0 866 17
0.26 -1.2 0.07 339.25 -95.99 1.77 -1.81 -0.62 0.0 867 17
0.26 -1.2 0.07 339.3 -95.48 1.59 -1.81 -0.62 0.0 868 17
0.22 -1.26 0.14 339.3 -95.48 1.59 -1.8 -0.63 0.0 869 17
0.19 -1.28 0.15 339.43 -94.46 1.23 -1.79 -0.63 0.0 870 17
0.11 -1.3 0.1 339.43 -94.46 1.23 -1.77 -0.63 0.0 871 17
0.11 -1.3 0.1 339.51 -93.96 1.04 -1.77 -0.63 0.0 872 17
0.11 -1.3 0.1 339.51 -93.96 1.04 -1.75 -0.63 0.0 873 17
0.03 -1.25 -0.02 339.59 -93.46 0.86 -1.75 -0.63 0.0 874 17
-0.08 -1.2 0.02 339.69 -92.97 0.67 -1.72 -0.62 0.0 875 17
0.07 -1.45 -0.18 339.8 -92.48 0.49 -1.7 -0.62 0.0 876 17
0.29 -1.24 -0.3 339.8 -92.48 0.49 -1.68 -0.6 0.0 877 17
0.29 -1.24 -0.3 339.92 -91.97 0.31 -1.68 -0.6 0.0 878 17
0.27 -1.07 -0.33 340.05 -91.53 0.15 -1.66 -0.59 0.0 879 17
0.37 -0.92 -0.51 340.2 -91.07 -0.02 -1.65 -0.59 0.0 880 17
0.46 -0.76 -0.62 340.36 -90.61 -0.18 -1.64 -0.59 0.0 881 17
0.53 -0.76 -0.49 340.36 -90.61 -0.18 -1.65 -0.6 0.0 882 17
0.53 -0.76 -0.49 340.53 -90.14 -0.35 -1.65 -0.6 0.0 883 17
0.69 -0.79 -0.69 340.7 -89.67 -0.52 -1.66 -0.63 0.0 884 17
0.57 -0.75 -0.64 340.91 -89.16 -0.71 -1.68 -0.65 0.0 885 17
0.37 -0.79 -0.64 341.1 -88.72 -0.87 -1.7 -0.68 0.0 886 17
0.37 -0.79 -0.64 341.1 -88.72 -0.87 -1.7 -0.68 0.0 887 17
0.25 -1.01 -0.43 341.31 -88.23 -1.06 -1.73 -0.7 0.0 888 17
0.03 -1.13 -0.21 341.53 -87.73 -1.26 -1.76 -0.72 0.0 889 17
-0.09 -1.2 0.13 341.53 -87.73 -1.26 -1.79 -0.72 0.0 890 17
-0.09 -1.2 0.13 341.75 -87.23 -1.45 -1.79 -0.72 0.0 891 17
-0.19 -1.31 0.31 341.75 -87.23 -1.45 -1.81 -0.72 0.0 892 17
-0.35 -1.4 0.57 341.97 -86.7 -1.65 -1.82 -0.71 0.0 893 17
-0.35 -1.4 0.57 342.2 -86.14 -1.85 -1.82 -0.71 0.0 894 17
-0.51 -1.56 0.76 342.39 -85.65 -2.03 -1.82 -0.7 0.0 895 17
-0.63 -1.62 0.89 342.6 -85.12 -2.21 -1.81 -0.67 0.0 896 17
-0.63 -1.62 0.89 342.6 -85.12 -2.21 -1.79 -0.64 0.0 897 17
-0.76 -1.62 0.83 343.0 -84.07 -2.55 -1.77 -0.6 0.0 898 17
-0.69 -1.59 0.72 343.18 -83.55 -2.7 -1.75 -0.55 0.0 899 17
-0.69 -1.59 0.72 343.18 -83.55 -2.7 -1.75 -0.55 0.0 900 17
-0.69 -1.59 0.72 343.18 -83.55 -2.7 -1.71 -0.47 0.0 901 17
-0.43 -1.38 0.55 343.56 -82.54 -2.95 -1.71 -0.47 0.0 902 17
-0.28 -1.2 0.47 343.75 -82.04 -3.06 -1.69 -0.44 0.0 903 17
-0.21 -1.14 0.36 343.92 -81.55 -3.16 -1.68 -0.41 0.0 904 17
-0.21 -1.14 0.36 344.1 -81.05 -3.25 -1.68 -0.41 0.0 905 17
-0.08 -0.88 0.26 344.27 -80.56 -3.33 -1.68 -0.39 0.0 906 17
-0.14 -0.88 0.19 344.46 -80.03 -3.42 -1.69 -0.38 0.0 907 17
-0.14 -0.88 0.19 344.46 -80.03 -3.42 -1.69 -0.38 0.0 908 17
-0.14 -0.88 0.19 344.46 -80.03 -3.42 -1.69 -0.37 0.0 909 17
-0.42 -1.04 0.25 344.95 -78.59 -3.65 -1.69 -0.36 0.0 910 17
-0.42 -1.08 0.31 344.95 -78.59 -3.65 -1.71 -0.33 0.0 911 17
-0.42 -1.08 0.31 344.95 -78.59 -3.65 -1.72 -0.29 0.0 912 17
-0.23 -1.07 0.36 345.42 -77.05 -3.84 -1.72 -0.29 0.0 913 17
-0.19 -1.14 0.37 345.55 -76.58 -3.88 -1.72 -0.28 0.0 914 17
0.17 -1.0 0.38 345.83 -75.58 -3.96 -1.7 -0.23 0.0 915 17
0.28 -0.87 0.45 345.97 -75.08 -3.99 -1.7 -0.23 0.0 916 17
0.28 -0.87 0.45 346.26 -74.05 -4.04 -1.69 -0.23 0.0 917 17
0.59 -0.69 0.54 346.39 -73.59 -4.06 -1.68 -0.24 0.0 918 17
0.59 -0.69 0.54 346.39 -73.59 -4.06 -1.67 -0.25 0.0 919 17
0.57 -0.65 0.66 346.53 -73.1 -4.09 -1.66 -0.27 0.0 920 17
0.36 -0.79 0.8 346.8 -72.13 -4.15 -1.64 -0.29 0.0 921 17
0.28 -0.77 0.81 346.93 -71.65 -4.19 -1.61 -0.3 0.0 922 17
0.08 -0.74 0.47 347.35 -70.26 -4.32 -1.53 -0.31 0.0 923 17
0.05 -0.84 0.19 347.49 -69.81 -4.36 -1.52 -0.31 0.0 924 17
0.05 -0.84 0.19 347.63 -69.36 -4.4 -1.52 -0.31 0.0 925 17
0.05 -0.84 0.19 347.63 -69.36 -4.4 -1.52 -0.3 0.0 926 17
-0.13 -1.18 0.57 347.78 -68.91 -4.44 -1.51 -0.28 0.0 927 17
-0.13 -1.18 0.57 347.94 -68.43 -4.47 -1.51 -0.28 0.0 928 17
-0.13 -1.18 0.57 347.94 -68.43 -4.47 -1.49 -0.26 0.0 929 17
-0.04 -1.04 0.23 348.09 -68.02 -4.49 -1.47 -0.24 0.0 930 17
0.03 -0.96 0.13 348.37 -67.15 -4.53 -1.47 -0.22 0.0 931 17
0.07 -0.94 0.01 348.37 -67.15 -4.53 -1.47 -0.21 0.0 932 17
0.07 -0.94 0.01 348.65 -66.29 -4.53 -1.47 -0.21 0.0 933 17
0.07 -0.94 0.01 348.65 -66.29 -4.53 -1.47 -0.2 0.0 934 17
0.07 -0.94 0.01 348.65 -66.29 -4.53 -1.46 -0.19 0.0 935 17
0.26 -0.92 -0.16 348.93 -65.43 -4.53 -1.46 -0.19 0.0 936 17
0.4 -0.95 -0.2 349.07 -65.0 -4.52 -1.46 -0.19 0.0 937 17
0.4 -0.95 -0.2 349.07 -65.0 -4.52 -1.46 -0.19 0.0 938 17
0.4 -0.95 -0.2 349.34 -64.15 -4.49 -1.46 -0.19 0.0 939 17
0.52 -0.79 -0.44 349.5 -63.73 -4.48 -1.44 -0.22 0.0 940 17
0.52 -0.79 -0.44 349.5 -63.73 -4.48 -1.44 -0.22 0.0 941 17
0.52 -0.79 -0.44 349.68 -63.27 -4.46 -1.43 -0.25 0.0 942 17
0.45 -0.95 -0.61 349.83 -62.89 -4.44 -1.43 -0.25 0.0 943 17
0.49 -1.01 -0.67 350.02 -62.46 -4.42 -1.43 -0.27 0.0 944 17
0.49 -1.01 -0.67 350.02 -62.46 -4.42 -1.43 -0.27 0.0 945 17
0.5 -1.01 -0.79 350.22 -62.05 -4.4 -1.43 -0.29 0.0 946 17
0.39 -1.05 -0.79 350.65 -61.2 -4.34 -1.43 -0.3 0.0 947 17
0.39 -1.05 -0.79 350.65 -61.2 -4.34 -1.43 -0.32 0.0 948 17
0.17 -1.35 -0.64 350.9 -60.74 -4.31 -1.44 -0.32 0.0 949 17
0.17 -1.35 -0.64 351.13 -60.35 -4.28 -1.43 -0.31 0.0 950 17
0.34 -1.4 -0.32 351.38 -59.92 -4.23 -1.43 -0.31 0.0 951 17
0.06 -1.35 -0.13 351.65 -59.49 -4.18 -1.42 -0.3 0.0 952 17
0.07 -1.25 0.06 351.91 -59.06 -4.12 -1.41 -0.27 0.0 953 17
0.13 -1.24 0.13 352.16 -58.64 -4.06 -1.41 -0.27 0.0 954 17
0.12 -1.3 0.1 352.43 -58.18 -3.99 -1.4 -0.27 0.0 955 17
0.12 -1.3 0.1 352.43 -58.18 -3.99 -1.4 -0.24 0.0 956 17
0.34 -1.25 -0.17 352.86 -57.38 -3.88 -1.4 -0.24 0.0 957 17
0.34 -1.26 -0.35 353.06 -56.96 -3.83 -1.41 -0.23 0.0 958 17
0.27 -1.23 -0.26 353.38 -56.12 -3.75 -1.43 -0.23 0.0 959 17
0.34 -1.35 -0.52 353.38 -56.12 -3.75 -1.47 -0.22 0.0 960 17
0.46 -1.23 -0.6 353.54 -55.66 -3.72 -1.47 -0.22 0.0 961 17
0.47 -1.16 -0.62 353.67 -55.26 -3.7 -1.49 -0.22 0.0 962 17
0.47 -1.16 -0.62 353.67 -55.26 -3.7 -1.49 -0.22 0.0 963 17
0.49 -0.98 -0.67 353.67 -55.26 -3.7 -1.49 -0.22 0.0 964 17
0.49 -0.98 -0.67 353.91 -54.39 -3.65 -1.51 -0.23 0.0 965 17
0.51 -1.04 -0.7 353.91 -54.39 -3.65 -1.51 -0.24 0.0 966 17
0.51 -1.04 -0.7 354.19 -53.51 -3.61 -1.51 -0.24 0.0 967 17
0.55 -1.07 -0.76 354.19 -53.51 -3.61 -1.51 -0.24 0.0 968 17
0.55 -1.07 -0.76 354.48 -52.64 -3.56 -1.51 -0.25 0.0 969 17
0.59 -1.09 -0.73 354.48 -52.64 -3.56 -1.5 -0.27 0.0 970 17
0.64 -1.0 -0.6 354.8 -51.76 -3.49 -1.5 -0.27 0.0 971 17
0.58 -1.21 -0.67 354.98 -51.32 -3.45 -1.5 -0.29 0.0 972 17
0.54 -1.21 -0.64 355.18 -50.89 -3.41 -1.5 -0.29 0.0 973 17
0.41 -1.23 -0.54 355.38 -50.41 -3.35 -1.5 -0.29 0.0 974 17
0.32 -1.23 -0.45 355.56 -50.01 -3.3 -1.49 -0.29 0.0 975 17
0.25 -1.29 -0.35 355.75 -49.57 -3.24 -1.49 -0.28 0.0 976 17
0.11 -1.51 -0.07 356.18 -48.69 -3.09 -1.49 -0.26 0.0 977 17
0.32 -1.51 -0.59 356.37 -48.25 -3.02 -1.5 -0.25 0.0 978 17
0.32 -1.51 -0.59 356.37 -48.25 -3.02 -1.5 -0.25 0.0 979 17
0.23 -1.26 -0.36 356.73 -47.36 -2.87 -1.56 -0.21 0.0 980 17
0.26 -1.18 -0.37 356.89 -46.9 -2.8 -1.59 -0.21 0.0 981 17
0.28 -1.13 -0.34 357.05 -46.44 -2.73 -1.59 -0.21 0.0 982 17
0.28 -1.13 -0.34 357.05 -46.44 -2.73 -1.62 -0.21 0.0 983 17
0.36 -1.25 -0.32 357.32 -45.5 -2.62 -1.62 -0.21 0.0 984 17
0.37 -1.22 -0.31 357.32 -45.5 -2.62 -1.68 -0.21 0.0 985 17
0.32 -1.18 -0.27 357.57 -44.53 -2.53 -1.7 -0.21 0.0 986 17
0.36 -1.11 -0.16 357.68 -44.03 -2.49 -1.72 -0.21 0.0 987 17
0.26 -1.08 -0.04 357.79 -43.53 -2.46 -1.72 -0.2 0.0 988 17
0.18 -1.22 -0.1 357.91 -43.03 -2.42 -1.71 -0.2 0.0 989 17
0.18 -1.22 -0.1 357.91 -43.03 -2.42 -1.69 -0.19 0.0 990 17
0.09 -1.32 -0.4 358.15 -42.01 -2.31 -1.67 -0.17 0.0 991 17
0.05 -1.27 -0.59 358.27 -41.56 -2.25 -1.66 -0.15 0.0 992 17
0.05 -1.27 -0.59 358.27 -41.56 -2.25 -1.66 -0.15 0.0 993 17
-0.02 -1.2 -0.84 358.27 -41.56 -2.25 -1.65 -0.13 0.0 994 17
-0.02 -1.2 -0.84 358.52 -40.61 -2.08 -1.67 -0.1 0.0 995 17
0.03 -1.18 -0.87 358.64 -40.13 -1.99 -1.67 -0.1 0.0 996 17
0.08 -1.17 -1.08 358.79 -39.64 -1.88 -1.7 -0.08 0.0 997 17
0.13 -1.21 -1.0 358.91 -39.11 -1.76 -1.7 -0.08 0.0 998 17
0.14 -1.21 -1.03 359.02 -38.64 -1.66 -1.78 -0.06 0.0 999 17
0.1 -1.19 -1.01 359.13 -38.12 -1.54 -1.83 -0.05 0.0 1000 17
0.1 -1.19 -1.01 359.13 -38.12 -1.54 -1.83 -0.05 0.0 1001 17
0.1 -1.19 -1.01 359.13 -38.12 -1.54 -1.94 -0.04 0.0 1002 17
0.27 -1.14 -0.9 359.33 -37.04 -1.31 -1.94 -0.04 0.0 1003 17
0.34 -1.06 -0.8 359.42 -36.48 -1.2 -1.99 -0.04 0.0 1004 17
0.35 -1.05 -0.73 359.52 -35.86 -1.08 -2.05 -0.05 0.0 1005 17
0.35 -1.2 -0.71 359.52 -35.86 -1.08 -2.05 -0.05 0.0 1006 17
0.31 -1.23 -0.57 359.59 -35.31 -0.98 -2.13 -0.05 0.0 1007 17
0.31 -1.23 -0.57 359.68 -34.7 -0.88 -2.17 -0.05 0.0 1008 17
0.25 -1.3 -0.4 359.77 -34.07 -0.77 -2.17 -0.05 0.0 1009 17
0.25 -1.3 -0.4 359.77 -34.07 -0.77 -2.22 -0.04 0.0 1010 17
0.15 -1.35 -0.22 359.95 -32.82 -0.54 -2.24 -0.04 0.0 1011 17
0.09 -1.23 -0.2 0.05 -32.13 -0.4 -2.24 -0.04 0.0 1012 17
0.09 -1.23 -0.2 0.05 -32.13 -0.4 -2.26 -0.02 0.0 1013 17
0.17 -1.36 -0.23 0.22 -30.88 -0.14 -2.26 -0.02 0.0 1014 17
0.19 -1.31 -0.12 0.31 -30.23 0.02 -2.25 -0.01 0.0 1015 17
0.19 -1.29 0.13 0.42 -29.58 0.2 -2.25 -0.0 0.0 1016 17
0.26 -1.23 0.4 0.64 -28.24 0.62 -2.24 0.01 0.0 1017 17
0.31 -1.12 0.68 0.64 -28.24 0.62 -2.23 0.0 0.0 1018 17
0.28 -1.21 0.92 0.74 -27.64 0.82 -2.23 0.0 0.0 1019 17
0.28 -1.21 0.92 0.74 -27.64 0.82 -2.23 0.0 0.0 1020 17
0.26 -1.18 1.57 0.74 -27.64 0.82 -2.19 0.01 0.0 1021 17
0.21 -1.2 1.72 1.07 -25.73 1.51 -2.16 0.02 0.0 1022 17
0.18 -1.17 1.75 1.16 -25.11 1.74 -2.12 0.02 0.0 1023 17
0.18 -1.17 1.75 1.16 -25.11 1.74 -2.12 0.02 0.0 1024 17
-0.01 -1.03 1.7 1.16 -25.11 1.74 -2.12 0.02 0.0 1025 17
-0.01 -1.03 1.7 1.35 -23.9 2.18 -2.04 0.02 0.0 1026 17
-0.02 -1.01 1.7 1.43 -23.31 2.39 -2.04 0.02 0.0 1027 17
-0.02 -1.01 1.7 1.43 -23.31 2.39 -2.03 0.03 0.0 1028 17
0.14 -0.75 1.71 1.51 -22.72 2.59 -2.02 0.03 0.0 1029 17
0.13 -0.66 1.83 1.64 -21.57 2.98 -2.02 0.03 0.0 1030 17
0.13 -0.66 1.83 1.64 -21.57 2.98 -2.02 0.02 0.0 1031 17
0.13 -0.67 1.87 1.71 -20.94 3.18 -2.02 0.01 0.0 1032 17
0.13 -0.67 1.87 1.71 -20.94 3.18 -2.01 -0.0 0.0 1033 17
0.07 -0.69 2.07 1.77 -20.4 3.34 -2.01 -0.0 0.0 1034 17
-0.24 -0.76 2.38 1.89 -19.25 3.67 -2.0 -0.01 0.0 1035 17
-0.08 -0.81 2.11 1.89 -19.25 3.67 -1.98 -0.0 0.0 1036 17
-0.08 -0.78 2.03 1.94 -18.67 3.82 -1.95 -0.0 0.0 1037 17
-0.08 -0.78 2.03 1.98 -18.11 3.96 -1.92 -0.0 0.0 1038 17
-0.06 -0.73 2.11 2.03 -17.51 4.11 -1.92 -0.0 0.0 1039 17
-0.16 -0.75 2.16 2.07 -17.0 4.23 -1.89 -0.01 0.0 1040 17
-0.24 -0.74 2.22 2.11 -16.46 4.35 -1.86 -0.01 0.0 1041 17
-0.34 -0.79 2.22 2.14 -15.93 4.46 -1.81 -0.01 0.0 1042 17
-0.34 -0.79 2.22 2.14 -15.93 4.46 -1.76 0.01 0.0 1043 17
-0.33 -0.8 2.11 2.17 -15.42 4.57 -1.76 0.01 0.0 1044 17
-0.32 -0.78 1.95 2.2 -14.92 4.67 -1.7 0.03 0.0 1045 17
-0.31 -0.67 1.71 2.22 -14.4 4.79 -1.63 0.05 0.0 1046 17
-0.31 -0.67 1.71 2.22 -14.4 4.79 -1.63 0.05 0.0 1047 17
-0.34 -0.48 1.58 2.23 -13.98 4.89 -1.57 0.06 0.0 1048 17
-0.34 -0.48 1.58 2.23 -13.98 4.89 -1.53 0.06 0.0 1049 17
-0.5 -0.32 1.89 2.25 -13.53 5.01 -1.49 0.06 0.0 1050 17
-0.51 -0.65 1.54 2.26 -13.1 5.12 -1.49 0.06 0.0 1051 17
-0.44 -0.66 1.81 2.27 -12.67 5.24 -1.45 0.08 0.0 1052 17
-0.44 -0.66 1.81 2.27 -12.67 5.24 -1.45 0.08 0.0 1053 17
-0.28 -0.64 2.13 2.27 -12.67 5.24 -1.35 0.12 0.0 1054 17
-0.29 -0.7 2.22 2.26 -11.83 5.49 -1.29 0.13 0.0 1055 17
-0.29 -0.7 2.22 2.25 -11.47 5.61 -1.29 0.13 0.0 1056 17
-0.36 -0.64 2.44 2.24 -11.1 5.74 -1.23 0.15 0.0 1057 17
-0.3 -0.54 2.75 2.22 -10.75 5.87 -1.17 0.16 0.0 1058 17
-0.27 -0.43 3.0 2.19 -10.42 6.0 -1.1 0.17 0.0 1059 17
-0.27 -0.43 3.0 2.19 -10.42 6.0 -1.02 0.18 0.0 1060 17
-0.12 -0.39 3.19 2.17 -10.11 6.13 -1.02 0.18 0.0 1061 17
-0.12 -1.12 2.97 2.17 -10.11 6.13 -0.93 0.19 0.0 1062 17
-0.32 -0.3 2.56 2.1 -9.56 6.37 -0.81 0.19 0.0 1063 17
-0.32 -0.3 2.56 2.1 -9.56 6.37 -0.7 0.19 0.0 1064 17
-0.41 -0.38 1.9 2.06 -9.33 6.48 -0.7 0.19 0.0 1065 17
-0.87 -0.71 1.67 2.03 -9.13 6.58 -0.64 0.19 0.0 1066 17
-0.74 -0.77 2.84 1.99 -8.94 6.71 -0.63 0.23 0.0 1067 17
-0.55 -0.72 3.68 1.99 -8.94 6.71 -0.62 0.29 0.0 1068 17
-0.55 -0.72 3.68 1.93 -8.74 6.86 -0.62 0.29 0.0 1069 17
-0.39 -0.65 3.55 1.86 -8.54 7.03 -0.58 0.35 0.0 1070 17
-0.39 -0.65 3.55 1.86 -8.54 7.03 -0.58 0.35 0.0 1071 17
-0.16 -0.19 3.33 1.69 -8.22 7.3 -0.49 0.42 0.0 1072 17
0.05 0.03 3.71 1.69 -8.22 7.3 -0.45 0.45 0.0 1073 17
0.05 0.03 3.71 1.55 -8.07 7.43 -0.45 0.45 0.0 1074 17
0.25 0.13 4.12 1.43 -7.93 7.54 -0.4 0.46 0.0 1075 17
0.44 0.14 4.39 1.32 -7.81 7.65 -0.4 0.46 0.0 1076 17
0.44 0.14 4.39 1.32 -7.81 7.65 -0.25 0.46 0.0 1077 17
0.61 0.2 4.53 1.19 -7.7 7.76 -0.15 0.45 0.0 1078 17
0.73 0.2 4.47 1.07 -7.62 7.83 -0.15 0.45 0.0 1079 17
0.8 0.28 4.19 1.07 -7.62 7.83 -0.05 0.43 0.0 1080 17
0.93 0.36 3.94 0.95 -7.58 7.89 0.04 0.42 0.0 1081 17
0.93 0.36 3.94 0.83 -7.56 7.94 0.04 0.42 0.0 1082 17
0.93 0.36 3.94 0.71 -7.57 7.97 0.13 0.4 0.0 1083 17
1.17 0.35 3.35 0.59 -7.6 7.97 0.2 0.38 0.0 1084 17
1.17 0.35 3.35 0.59 -7.6 7.97 0.2 0.38 0.0 1085 17
1.17 0.35 3.35 0.59 -7.6 7.97 0.25 0.36 0.0 1086 17
1.33 0.47 2.6 0.36 -7.71 7.93 0.33 0.29 0.0 1087 17
1.34 0.54 2.11 0.26 -7.79 7.88 0.33 0.29 0.0 1088 17
1.39 0.57 1.81 0.16 -7.88 7.81 0.37 0.22 0.0 1089 17
1.43 0.61 1.48 0.07 -7.97 7.73 0.38 0.18 0.0 1090 17
1.34 0.59 1.25 359.99 -8.07 7.63 0.38 0.18 0.0 1091 17
1.23 0.5 0.81 359.99 -8.07 7.63 0.4 0.14 0.0 1092 17
0.96 0.38 0.44 359.85 -8.29 7.4 0.41 0.1 0.0 1093 17
0.22 -0.01 -0.42 359.77 -8.52 7.16 0.44 0.05 0.0 1094 17
0.1 0.19 -1.26 359.74 -8.64 7.05 0.43 0.06 0.0 1095 17
